timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539631219.197,20.996,-223.633,-332.031,15.625,-15.137,0
1539631219.200,20.996,-455.566,-541.992,14.648,59.082,0
1539631219.204,20.020,-153.320,-292.969,11.230,61.035,0
1539631219.208,21.484,146.973,0.977,15.625,17.090,0
1539631219.212,23.926,57.617,-61.523,21.484,14.648,0
1539631219.216,17.578,34.180,-81.055,23.438,35.156,0
1539631219.220,14.160,34.180,-82.520,24.902,23.438,0
1539631219.224,19.043,62.500,-59.082,26.367,5.859,0
1539631219.228,26.855,-117.188,-214.355,27.344,-4.395,0
1539631219.232,21.973,-242.676,-342.773,29.297,27.344,0
1539631219.236,14.648,45.410,-90.820,26.367,40.527,0
1539631219.239,20.508,147.461,25.391,25.391,18.066,0
1539631219.243,27.344,-77.637,-166.016,29.785,58.105,0
1539631219.247,27.344,-94.727,-200.684,27.344,56.641,0
1539631219.251,20.508,156.738,28.320,27.344,24.414,0
1539631219.255,19.043,121.582,20.508,26.855,37.598,0
1539631219.259,31.738,65.918,-28.809,26.855,56.152,0
1539631219.263,29.785,173.340,56.641,22.949,52.246,0
1539631219.267,24.414,210.938,90.820,20.020,24.414,0
1539631219.271,30.762,37.109,-63.477,23.438,-7.324,0
1539631219.275,40.039,-233.398,-316.895,22.461,1.953,0
1539631219.279,42.480,-281.738,-377.441,19.531,36.621,0
1539631219.282,35.645,-16.602,-144.043,13.184,56.641,0
1539631219.286,29.785,-18.066,-109.375,16.602,72.754,0
1539631219.290,33.203,-421.387,-471.191,20.020,51.270,0
1539631219.294,31.738,-276.855,-387.207,13.184,-17.090,0
1539631219.298,24.414,40.039,-86.426,14.160,-25.879,0
1539631219.302,20.020,3.906,-91.797,15.625,22.949,0
1539631219.306,18.066,32.715,-66.895,9.766,60.547,0
1539631219.310,18.066,265.625,153.320,6.348,91.797,0
1539631219.314,18.066,216.797,116.211,9.766,15.137,0
1539631219.318,15.625,82.520,-13.184,6.348,35.156,0
1539631219.322,13.672,-3.418,-87.402,8.301,115.723,0
1539631219.325,15.137,-98.145,-183.105,9.766,87.402,0
1539631219.329,16.113,77.148,-32.227,8.789,74.707,0
1539631219.333,14.160,-253.418,-305.176,12.695,51.758,0
1539631219.337,14.160,-503.418,-557.617,13.672,46.875,0
1539631219.341,18.555,-1.953,-125.977,15.137,35.156,0
1539631219.345,23.926,125.977,31.738,19.043,29.785,0
1539631219.349,24.902,-8.789,-78.613,22.949,28.809,0
1539631219.353,24.414,58.594,-30.762,20.020,24.414,0
1539631219.357,23.438,216.309,122.559,17.578,42.969,0
1539631219.361,25.391,98.145,27.832,20.020,9.277,0
1539631219.364,26.367,-46.875,-115.234,19.043,-21.484,0
1539631219.368,26.367,-99.609,-166.016,15.625,19.043,0
1539631219.372,30.273,-146.973,-210.449,12.695,64.941,0
1539631219.376,30.762,-149.414,-199.707,11.230,83.496,0
1539631219.380,28.809,-400.879,-428.711,10.254,62.988,0
1539631219.384,20.996,-236.816,-316.406,7.324,26.855,0
1539631219.388,19.531,164.062,71.289,6.836,50.781,0
1539631219.392,21.484,89.844,36.133,12.207,64.941,0
1539631219.396,19.043,-53.223,-107.422,13.184,-2.441,0
1539631219.400,18.555,141.113,55.664,5.371,0.000,0
1539631219.404,18.555,130.371,69.336,9.277,51.758,0
1539631219.407,23.926,-51.270,-99.121,11.719,44.922,0
1539631219.411,23.926,55.176,-15.625,7.812,39.551,0
1539631219.415,18.555,-13.672,-64.941,15.625,45.898,0
1539631219.419,15.625,-26.367,-80.078,20.996,71.777,0
1539631219.423,19.043,-265.625,-289.551,21.484,62.500,1
1539631219.427,19.531,-449.707,-477.539,12.695,35.156,0
1539631219.431,10.742,-19.043,-109.375,9.277,-0.977,0
1539631219.435,9.766,62.012,-9.277,14.648,-23.438,0
1539631219.439,18.555,-52.246,-107.910,14.160,-4.395,0
1539631219.443,24.902,112.305,34.668,11.719,49.805,0
1539631219.447,20.996,279.785,198.730,11.230,45.898,0
1539631219.450,17.090,88.867,36.133,16.113,20.996,0
1539631219.454,26.367,-58.105,-110.352,20.996,34.668,0
1539631219.458,31.738,52.734,-27.344,18.555,3.906,0
1539631219.462,24.902,-1.465,-71.289,20.020,12.207,0
1539631219.466,22.461,-267.090,-306.641,19.531,26.855,0
1539631219.470,20.996,-543.457,-574.707,16.602,43.457,0
1539631219.474,20.996,-300.781,-389.648,9.766,18.555,0
1539631219.478,25.391,152.832,38.574,5.371,41.504,0
1539631219.482,16.113,145.996,67.383,5.859,75.195,0
1539631219.486,9.277,-6.348,-79.590,6.836,-2.930,0
1539631219.489,14.160,78.613,-21.973,7.324,-31.738,0
1539631219.493,22.949,154.297,47.852,17.090,-21.973,0
1539631219.497,20.508,41.016,-55.664,18.555,-25.879,0
1539631219.501,3.906,17.090,-90.332,8.301,10.742,0
1539631219.505,-1.465,211.426,93.262,3.906,78.125,0
1539631219.509,-3.906,102.539,0.977,3.418,28.809,0
1539631219.513,-12.695,-416.992,-477.539,-0.977,7.812,0
1539631219.517,-33.203,-526.855,-614.746,-27.832,46.387,0
1539631219.521,-50.781,-42.480,-196.777,-51.270,16.113,0
1539631219.525,-52.246,102.539,-39.551,-58.594,-4.883,0
1539631219.529,-66.406,48.340,-83.496,-72.754,43.945,0
1539631219.532,-91.797,200.684,47.363,-88.379,86.914,0
1539631219.536,-103.516,302.734,131.348,-96.680,45.410,0
1539631219.540,-103.027,231.934,73.730,-102.051,62.012,0
1539631219.544,-106.934,114.746,-29.297,-112.305,67.383,0
1539631219.548,-108.887,97.168,-62.012,-113.281,10.254,0
1539631219.552,-113.281,241.699,81.543,-109.863,68.848,0
1539631219.556,-112.305,62.012,-47.852,-107.910,105.957,0
1539631219.560,-95.215,-472.656,-546.387,-102.539,43.945,0
1539631219.564,-87.402,-344.727,-476.074,-103.027,6.348,0
1539631219.568,-85.449,-88.867,-231.934,-94.238,-2.441,0
1539631219.572,-79.590,-135.254,-250.977,-78.125,13.184,0
1539631219.575,-70.312,-45.898,-166.504,-69.824,10.742,0
1539631219.579,-60.547,243.652,104.004,-64.453,71.777,0
1539631219.583,-55.176,356.445,228.027,-55.176,96.680,0
1539631219.587,-45.898,184.570,75.684,-46.387,51.758,0
1539631219.591,-36.133,93.750,-22.461,-42.969,25.879,0
1539631219.595,-24.902,178.711,45.898,-33.691,9.766,0
1539631219.599,-15.137,192.871,65.918,-17.090,19.043,0
1539631219.603,-8.301,-22.461,-119.629,-7.324,46.875,0
1539631219.607,2.441,-203.125,-305.176,0.000,32.227,0
1539631219.611,8.789,-54.199,-188.965,9.766,-16.113,0
1539631219.614,18.555,32.715,-83.008,20.508,-3.418,0
1539631219.618,27.832,-359.863,-428.711,30.273,18.066,0
1539631219.622,32.227,-344.727,-444.824,29.785,46.875,0
1539631219.626,41.992,1.465,-129.395,31.250,46.875,0
1539631219.630,46.387,-18.555,-127.930,38.574,0.977,0
1539631219.634,43.945,-44.922,-150.391,43.945,-7.324,0
1539631219.638,50.293,97.168,-29.297,47.363,23.926,0
1539631219.642,56.641,244.141,114.746,49.316,43.945,0
1539631219.646,58.105,183.105,77.637,51.758,45.898,0
1539631219.650,62.500,-75.195,-160.156,55.664,40.039,0
1539631219.654,61.035,-102.051,-211.426,59.570,57.129,0
1539631219.657,60.059,225.098,83.008,57.617,115.723,0
1539631219.661,67.871,132.324,33.203,55.664,98.633,0
1539631219.665,68.359,-372.070,-437.500,57.617,39.062,0
1539631219.669,56.641,-190.918,-316.895,51.270,47.363,0
1539631219.673,56.641,112.793,-24.902,50.293,24.414,0
1539631219.677,62.012,81.055,-32.715,50.293,43.457,0
1539631219.681,69.336,-56.641,-153.809,58.594,33.203,0
1539631219.685,74.219,-21.484,-127.930,67.871,45.898,0
1539631219.689,73.730,112.305,-8.789,67.383,28.320,0
1539631219.693,71.777,-8.789,-116.699,73.242,-46.387,0
1539631219.697,68.359,-167.480,-261.719,76.172,-6.836,0
1539631219.700,62.500,-150.879,-244.629,71.289,79.102,0
1539631219.704,62.500,38.574,-72.754,65.430,52.734,0
1539631219.708,74.219,-248.047,-313.965,66.406,29.297,0
1539631219.712,72.754,-393.066,-464.355,60.059,63.477,0
1539631219.716,60.059,104.004,-27.832,55.176,60.547,0
1539631219.720,64.941,180.664,77.637,62.988,57.129,0
1539631219.724,73.730,-1.953,-89.355,63.477,12.695,0
1539631219.728,68.359,86.914,-30.273,56.641,1.465,0
1539631219.732,59.570,267.578,142.090,50.781,53.711,0
1539631219.736,54.688,191.895,94.238,53.711,70.801,0
1539631219.739,60.059,-16.602,-97.168,60.547,50.293,0
1539631219.743,62.012,-96.680,-185.059,63.477,55.176,0
1539631219.747,57.129,-147.461,-240.234,60.059,19.043,0
1539631219.751,55.176,-291.992,-362.793,65.430,7.324,0
1539631219.755,58.594,-531.250,-580.566,67.871,73.242,0
1539631219.759,65.430,-250.488,-352.051,55.664,69.336,0
1539631219.763,65.430,151.367,29.785,51.270,11.230,0
1539631219.767,57.129,90.820,3.418,51.270,23.438,0
1539631219.771,55.176,30.762,-57.617,47.363,18.066,0
1539631219.775,54.688,187.012,73.242,43.945,21.484,0
1539631219.779,52.246,290.527,183.105,37.109,62.988,0
1539631219.782,44.922,140.137,48.340,33.203,30.762,0
1539631219.786,42.480,28.320,-67.871,31.738,3.906,0
1539631219.790,49.805,-33.203,-123.535,33.691,26.855,0
1539631219.794,52.734,-102.051,-185.547,36.133,47.363,0
1539631219.798,42.480,-396.484,-442.871,38.574,74.219,0
1539631219.802,33.203,-575.195,-635.254,36.133,2.441,0
1539631219.806,32.227,-40.039,-167.480,26.367,23.926,0
1539631219.810,36.133,250.488,150.879,29.785,103.516,0
1539631219.814,35.156,120.117,45.898,26.367,62.012,0
1539631219.818,29.785,114.746,18.066,21.484,21.973,0
1539631219.822,33.691,213.867,108.398,30.762,7.324,0
1539631219.825,44.434,199.219,117.188,35.645,98.633,0
1539631219.829,50.293,83.008,7.324,34.668,75.684,0
1539631219.833,45.898,53.711,-41.992,37.109,-33.691,0
1539631219.837,47.852,-44.434,-131.348,38.574,7.324,0
1539631219.841,52.734,-157.227,-216.309,38.574,117.188,0
1539631219.845,57.617,-416.992,-458.008,41.504,74.707,0
1539631219.849,46.875,-217.773,-312.500,36.621,48.340,0
1539631219.853,35.645,231.445,123.047,31.250,104.980,0
1539631219.857,46.875,35.156,-32.227,40.039,33.691,0
1539631219.861,51.270,-78.125,-156.738,44.922,-15.625,0
1539631219.864,41.504,139.160,35.645,37.109,3.906,0
1539631219.868,31.738,269.043,174.805,35.645,67.383,0
1539631219.872,38.086,96.680,20.996,39.062,17.578,0
1539631219.876,43.457,-37.598,-125.488,37.598,-35.645,0
1539631219.880,32.715,117.676,17.090,34.180,24.414,0
1539631219.884,20.996,95.215,18.555,33.203,76.172,0
1539631219.888,25.879,-367.188,-395.020,34.668,62.500,0
1539631219.892,35.156,-506.348,-555.664,26.855,50.293,0
1539631219.896,32.715,-29.297,-144.531,20.508,27.832,0
1539631219.900,25.879,88.867,-7.324,24.414,-7.324,0
1539631219.904,21.973,-43.945,-117.188,26.367,1.465,0
1539631219.907,31.250,84.473,-8.789,27.832,42.969,0
1539631219.911,39.551,279.297,179.688,27.832,57.129,0
1539631219.915,32.715,100.586,32.715,29.297,62.012,0
1539631219.919,28.320,-69.336,-141.113,27.344,42.969,0
1539631219.923,26.855,32.227,-71.777,22.949,-2.441,0
1539631219.927,25.879,184.570,74.707,22.461,33.691,0
1539631219.931,29.785,28.320,-34.668,24.902,84.961,0
1539631219.935,32.715,-521.973,-555.664,26.367,12.695,0
1539631219.939,26.367,-343.262,-442.871,18.066,14.648,0
1539631219.943,26.367,163.574,42.969,16.602,65.918,0
1539631219.947,29.785,111.328,28.809,21.973,45.898,0
1539631219.950,23.926,19.043,-62.500,15.625,35.156,0
1539631219.954,17.090,145.020,41.016,5.371,27.344,0
1539631219.958,17.578,167.480,65.430,7.324,-11.719,0
1539631219.962,18.555,43.945,-48.828,8.301,-9.766,0
1539631219.966,11.719,8.301,-90.332,8.301,-1.465,0
1539631219.970,5.859,62.012,-35.645,9.766,19.531,0
1539631219.974,8.789,-14.648,-96.680,7.812,49.316,0
1539631219.978,13.184,-195.312,-278.320,7.812,2.930,0
1539631219.982,10.742,-253.418,-342.773,13.184,19.531,0
1539631219.986,10.742,-20.996,-133.301,13.184,57.129,0
1539631219.989,23.926,145.996,35.645,12.695,30.762,0
1539631219.993,31.250,-253.906,-313.965,14.648,-17.578,0
1539631219.997,21.973,-386.230,-468.262,11.719,-29.785,0
1539631220.001,20.508,-9.277,-134.766,14.160,-35.156,0
1539631220.005,32.227,37.109,-63.477,18.066,-13.184,0
1539631220.009,36.621,28.809,-58.594,19.531,36.621,0
1539631220.013,37.598,128.906,26.855,27.344,12.695,0
1539631220.017,34.668,225.586,118.164,30.273,19.531,0
1539631220.021,34.180,115.723,30.762,29.297,23.438,0
1539631220.025,39.062,-143.555,-211.426,28.809,9.766,0
1539631220.029,37.598,-209.473,-289.062,31.738,28.320,0
1539631220.032,25.879,-144.043,-237.793,25.879,26.367,0
1539631220.036,20.020,-195.801,-269.531,19.531,54.199,0
1539631220.040,21.973,-354.980,-416.992,18.555,21.973,0
1539631220.044,23.926,-79.102,-189.941,11.719,-0.977,0
1539631220.048,20.508,270.996,152.344,13.184,55.664,0
1539631220.052,18.066,-62.988,-126.465,18.555,-13.672,0
1539631220.056,21.484,-311.035,-375.000,13.184,-16.602,0
1539631220.060,24.902,98.633,-16.113,6.348,48.340,0
1539631220.064,24.902,197.266,94.238,7.812,2.930,0
1539631220.068,23.926,69.824,-16.113,11.230,3.418,0
1539631220.072,17.090,-64.453,-143.555,12.695,43.457,0
1539631220.075,10.254,-58.594,-140.625,10.742,98.633,0
1539631220.079,13.672,94.238,2.441,13.184,98.633,0
1539631220.083,16.113,-114.746,-166.504,14.648,113.281,0
1539631220.087,19.531,-423.828,-465.820,12.207,64.453,0
1539631220.091,19.531,-177.734,-281.738,11.230,-18.555,0
1539631220.095,22.461,16.602,-85.938,15.625,-15.137,0
1539631220.099,23.926,44.434,-39.551,16.113,41.992,0
1539631220.103,22.461,157.227,58.594,13.184,44.922,0
1539631220.107,22.461,252.441,147.461,14.648,19.043,0
1539631220.111,25.879,137.695,49.805,18.555,-3.906,0
1539631220.114,27.832,59.082,-23.926,18.555,14.160,0
1539631220.118,29.297,-46.387,-125.000,17.090,36.133,0
1539631220.122,32.227,-41.504,-136.230,13.184,43.457,0
1539631220.126,37.109,-51.758,-130.371,15.625,15.137,0
1539631220.130,37.598,-425.293,-468.750,22.461,15.625,0
1539631220.134,31.738,-172.852,-272.461,20.508,77.148,0
1539631220.138,34.180,233.887,121.094,22.949,84.961,0
1539631220.142,40.039,125.000,42.969,30.762,31.738,0
1539631220.146,41.504,-121.094,-195.312,35.156,-35.645,0
1539631220.150,31.738,-49.805,-150.391,31.738,-29.297,0
1539631220.154,25.879,122.070,16.602,26.367,3.418,0
1539631220.157,31.250,97.168,6.348,30.762,26.855,0
1539631220.161,36.133,127.441,35.645,31.738,52.734,0
1539631220.165,28.809,13.672,-63.477,23.438,26.367,0
1539631220.169,17.090,-157.715,-236.328,20.996,2.930,0
1539631220.173,19.531,-513.184,-564.453,21.973,-20.508,0
1539631220.177,18.066,-573.242,-644.043,19.531,-2.930,0
1539631220.181,7.324,29.785,-96.680,11.719,64.453,0
1539631220.185,5.371,208.008,107.910,10.254,60.059,0
1539631220.189,18.555,81.543,4.883,18.555,49.805,0
1539631220.193,30.762,41.992,-46.387,25.879,15.625,0
1539631220.197,21.484,195.801,81.543,18.066,20.020,0
1539631220.200,12.207,233.887,141.113,13.184,79.590,0
1539631220.204,18.066,-20.508,-87.891,19.043,52.734,0
1539631220.208,22.461,11.719,-83.496,14.648,29.785,0
1539631220.212,20.508,83.496,-14.160,11.719,47.363,0
1539631220.216,17.578,-121.582,-181.152,15.137,64.941,0
1539631220.220,19.043,-374.512,-414.551,13.672,100.586,0
1539631220.224,19.043,-160.156,-254.883,6.836,71.289,0
1539631220.228,17.578,223.145,104.980,11.230,38.574,0
1539631220.232,22.461,139.648,54.688,15.625,38.574,0
1539631220.236,19.043,52.734,-31.738,13.672,34.180,0
1539631220.239,18.066,221.191,113.770,6.836,57.129,0
1539631220.243,24.414,263.672,159.180,6.348,40.039,0
1539631220.247,19.043,165.039,75.684,12.695,52.246,0
1539631220.251,18.555,151.855,64.453,15.625,89.355,0
1539631220.255,27.344,146.484,56.641,21.973,14.160,0
1539631220.259,30.762,-35.645,-115.234,21.973,-26.367,0
1539631220.263,28.809,-410.645,-447.754,20.508,56.641,0
1539631220.267,20.020,-512.695,-561.035,15.625,68.848,0
1539631220.271,18.555,-55.176,-163.574,12.207,30.273,0
1539631220.275,25.879,123.535,39.551,18.066,26.855,0
1539631220.279,24.902,-3.906,-58.594,18.555,12.695,0
1539631220.282,21.484,21.484,-50.293,19.043,3.906,0
1539631220.286,16.113,194.824,109.863,18.066,34.668,0
1539631220.290,18.066,204.590,136.230,15.625,78.613,0
1539631220.294,20.996,74.219,14.160,19.043,48.828,0
1539631220.298,9.277,127.441,43.457,12.207,48.828,0
1539631220.302,2.930,225.586,133.789,4.883,71.289,0
1539631220.306,2.930,-70.801,-121.094,6.348,32.227,0
1539631220.310,-8.301,-500.977,-527.832,-8.301,57.129,0
1539631220.314,-23.438,-337.402,-430.664,-24.902,8.301,0
1539631220.318,-35.645,-29.297,-138.184,-29.297,-8.789,0
1539631220.322,-46.875,-178.223,-243.164,-36.133,15.625,0
1539631220.325,-52.246,-119.629,-203.125,-53.223,30.762,0
1539631220.329,-58.105,168.945,64.453,-69.824,47.852,0
1539631220.333,-76.172,292.480,201.660,-82.520,83.008,0
1539631220.337,-87.891,197.754,127.441,-96.191,96.680,0
1539631220.341,-86.426,80.078,9.277,-100.586,40.527,0
1539631220.345,-85.938,217.773,130.859,-99.609,72.266,0
1539631220.349,-93.750,264.648,188.965,-107.910,78.125,0
1539631220.353,-99.609,-125.977,-166.992,-115.723,-12.695,0
1539631220.357,-89.844,-304.199,-352.051,-112.305,22.461,0
1539631220.361,-89.844,-42.480,-123.047,-111.328,37.109,0
1539631220.364,-95.215,125.977,55.176,-109.375,37.598,0
1539631220.368,-84.473,-240.234,-253.906,-101.074,50.293,0
1539631220.372,-69.824,-407.715,-442.871,-92.285,-6.836,0
1539631220.376,-57.129,-69.336,-134.766,-80.566,13.184,0
1539631220.380,-52.246,-58.594,-85.938,-65.918,62.988,0
1539631220.384,-59.082,-51.270,-78.613,-60.547,43.945,0
1539631220.388,-55.664,62.012,18.066,-58.105,15.625,0
1539631220.392,-41.016,224.121,175.293,-49.805,52.246,0
1539631220.396,-30.762,184.082,160.156,-41.016,69.336,0
1539631220.400,-19.043,-54.199,-55.176,-27.344,66.895,0
1539631220.404,-6.348,-116.211,-133.301,-8.789,77.148,0
1539631220.407,0.000,106.445,57.129,-6.348,68.359,0
1539631220.411,10.742,41.016,22.949,0.488,52.246,0
1539631220.415,17.090,-405.273,-384.277,9.766,49.316,0
1539631220.419,16.602,-208.984,-247.559,9.277,50.781,0
1539631220.423,21.973,131.836,77.148,13.184,28.320,0
1539631220.427,28.809,40.527,13.672,20.020,30.273,0
1539631220.431,33.203,36.621,4.395,26.367,38.086,0
1539631220.435,32.227,11.230,-20.020,32.227,-3.418,0
1539631220.439,41.016,-41.992,-66.895,37.109,46.387,0
1539631220.443,50.781,-5.859,-38.086,37.598,31.250,0
1539631220.447,54.688,-154.785,-176.270,46.875,3.906,0
1539631220.450,59.570,-145.508,-176.758,53.223,42.480,0
1539631220.454,63.965,82.031,29.297,54.199,33.691,0
1539631220.458,78.613,-222.656,-226.562,64.941,34.180,0
1539631220.462,79.590,-433.594,-446.777,62.500,5.859,0
1539631220.466,66.406,82.031,6.348,58.105,59.570,0
1539631220.470,72.754,148.926,102.539,70.312,42.480,0
1539631220.474,82.520,-104.004,-125.977,79.590,13.672,0
1539631220.478,83.496,-0.977,-54.688,78.613,39.551,0
1539631220.482,80.078,223.145,156.250,76.172,58.105,0
1539631220.486,75.195,62.500,18.555,78.125,0.977,0
1539631220.489,75.195,-12.695,-58.594,76.660,42.969,0
1539631220.493,80.566,-10.742,-57.617,75.195,78.125,0
1539631220.497,77.637,-236.328,-288.086,70.312,-41.016,0
1539631220.501,76.172,-335.449,-374.023,68.359,23.926,0
1539631220.505,73.242,-479.492,-498.047,66.406,107.422,0
1539631220.509,66.406,-159.668,-226.562,56.641,96.191,0
1539631220.513,64.453,164.551,86.426,59.570,25.879,0
1539631220.517,66.406,47.852,5.371,66.406,7.812,0
1539631220.521,72.266,-59.570,-105.957,64.453,-26.367,0
1539631220.525,69.336,137.207,61.523,59.570,15.625,0
1539631220.529,61.523,222.168,153.320,53.711,25.879,0
1539631220.532,52.246,88.379,30.273,51.270,16.602,0
1539631220.536,49.316,45.410,-14.160,58.105,30.273,0
1539631220.540,57.617,-9.277,-60.547,62.012,36.133,0
1539631220.544,53.711,-106.934,-159.668,56.641,30.273,0
1539631220.548,48.340,-389.648,-412.598,53.223,42.969,0
1539631220.552,46.875,-596.191,-619.629,47.363,39.062,0
1539631220.556,40.039,-112.305,-206.543,44.434,54.688,0
1539631220.560,47.363,229.980,145.508,50.781,90.820,0
1539631220.564,52.734,84.961,33.203,54.199,21.973,0
1539631220.568,43.457,65.430,-5.859,44.434,-17.578,0
1539631220.572,36.133,178.711,90.332,35.645,-6.836,0
1539631220.575,39.551,106.934,36.621,36.621,-1.465,0
1539631220.579,38.574,75.195,4.395,30.762,46.387,0
1539631220.583,32.227,152.832,59.570,25.879,35.645,0
1539631220.587,37.109,113.770,27.832,27.832,75.684,0
1539631220.591,42.969,-83.496,-141.602,26.367,99.609,0
1539631220.595,43.457,-462.402,-509.277,20.996,24.902,0
1539631220.599,37.109,-280.273,-384.766,10.742,17.090,0
1539631220.603,37.109,182.617,57.129,11.719,65.430,0
1539631220.607,45.410,163.086,73.730,17.090,87.402,0
1539631220.611,44.922,12.695,-68.848,21.973,75.195,0
1539631220.614,39.062,128.906,16.602,26.855,40.039,0
1539631220.618,35.156,256.836,136.230,28.320,46.875,0
1539631220.622,39.062,134.766,27.344,34.668,38.574,0
1539631220.626,46.875,66.895,-47.363,37.598,19.043,0
1539631220.630,43.457,150.879,27.344,37.598,17.090,0
1539631220.634,31.250,24.414,-82.520,41.504,7.812,0
1539631220.638,28.809,-376.953,-439.941,41.992,58.105,0
1539631220.642,35.645,-456.055,-540.527,35.645,77.148,0
1539631220.646,30.762,42.969,-106.445,26.367,62.500,0
