timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629513.274,7.812,33.691,25.391,20.996,67.871,0
1539629513.278,11.230,38.574,28.320,15.625,42.969,0
1539629513.282,15.137,26.367,30.762,13.184,22.461,0
1539629513.285,13.672,20.996,29.785,13.184,38.574,0
1539629513.289,14.160,29.297,30.273,12.695,19.043,0
1539629513.293,22.461,31.738,29.297,16.113,41.504,0
1539629513.297,28.809,32.715,21.484,17.090,32.715,0
1539629513.301,20.020,28.320,16.602,17.578,35.156,0
1539629513.305,10.742,24.414,20.508,17.578,75.195,0
1539629513.309,12.695,30.762,26.367,17.578,60.547,0
1539629513.313,16.113,34.180,25.391,18.555,56.152,0
1539629513.317,16.602,24.414,25.879,22.461,102.539,0
1539629513.321,19.531,19.531,23.438,20.020,75.684,0
1539629513.324,14.160,22.461,19.043,12.207,35.645,0
1539629513.328,12.695,28.320,17.090,18.066,-0.977,0
1539629513.332,15.137,30.273,21.484,20.508,-14.160,0
1539629513.336,11.230,24.414,21.484,14.648,-4.883,0
1539629513.340,11.719,19.531,13.184,12.207,6.348,0
1539629513.344,10.254,16.602,15.625,12.207,24.902,0
1539629513.348,18.066,22.461,24.414,20.508,23.926,0
1539629513.352,17.578,32.227,21.484,22.461,45.898,0
1539629513.356,28.809,37.598,18.555,24.902,41.504,0
1539629513.360,31.250,28.809,25.391,27.832,10.254,0
1539629513.364,20.020,25.391,28.320,28.320,-13.184,0
1539629513.367,27.344,33.203,28.320,27.832,29.785,0
1539629513.371,24.414,28.809,28.320,28.809,101.562,0
1539629513.375,19.043,20.996,28.809,27.344,82.031,0
1539629513.379,17.090,21.484,28.809,25.879,56.641,0
1539629513.383,19.043,29.785,28.809,28.809,76.660,0
1539629513.387,29.785,39.062,26.367,29.785,34.180,0
1539629513.391,32.715,34.180,20.996,32.715,47.852,0
1539629513.395,23.438,29.297,22.461,34.668,35.645,0
1539629513.399,18.555,20.996,18.555,28.320,-16.602,0
1539629513.403,14.648,19.531,19.531,26.855,-7.812,0
1539629513.407,25.879,32.715,30.273,28.809,-4.883,0
1539629513.410,31.738,38.086,33.203,24.414,37.598,0
1539629513.414,21.973,35.156,31.738,20.508,37.598,0
1539629513.418,24.414,30.273,27.344,24.414,0.977,0
1539629513.422,17.090,27.344,23.926,26.855,-7.324,0
1539629513.426,11.230,22.949,27.832,22.461,-17.578,0
1539629513.430,13.672,25.879,36.621,17.090,3.906,0
1539629513.434,16.113,26.855,30.273,14.648,31.738,0
1539629513.438,10.742,27.832,27.832,16.602,-1.465,0
1539629513.442,18.555,29.785,36.133,24.902,15.625,0
1539629513.446,12.207,27.344,28.320,25.391,55.176,0
1539629513.449,8.789,29.785,22.949,28.809,35.156,0
1539629513.453,15.137,27.344,18.066,32.227,49.316,0
1539629513.457,15.137,27.832,17.090,29.297,20.996,0
1539629513.461,23.438,24.902,24.414,30.762,-13.184,0
1539629513.465,16.113,23.438,24.414,27.832,13.672,0
1539629513.469,11.230,28.809,26.367,23.438,-4.883,0
1539629513.473,12.207,28.320,32.227,18.555,12.207,0
1539629513.477,7.324,27.344,34.668,21.973,62.012,0
1539629513.481,11.230,36.133,36.133,27.344,73.242,0
1539629513.485,18.066,35.156,28.320,26.855,55.176,0
1539629513.489,20.020,21.973,24.902,21.973,8.789,0
1539629513.492,16.602,20.508,31.738,22.949,-5.371,0
1539629513.496,15.625,22.949,30.762,27.344,-7.812,0
1539629513.500,20.508,23.438,27.832,28.320,22.461,0
1539629513.504,23.926,27.832,27.344,29.297,29.785,0
1539629513.508,22.461,35.156,32.715,20.996,17.578,0
1539629513.512,21.973,40.039,37.598,20.020,-10.254,0
1539629513.516,19.043,36.133,28.809,25.391,-11.719,0
1539629513.520,20.996,31.738,24.902,19.043,-3.906,0
1539629513.524,26.855,32.227,33.691,19.531,10.742,0
1539629513.528,24.414,28.809,36.133,24.414,59.082,0
1539629513.532,17.090,26.855,26.855,23.438,13.672,0
1539629513.535,19.531,27.832,23.926,27.344,-25.391,0
1539629513.539,19.531,32.715,30.273,29.297,11.230,0
1539629513.543,26.367,32.227,33.203,27.832,49.805,0
1539629513.547,35.156,38.086,36.621,30.273,21.484,0
1539629513.551,24.414,41.016,32.715,28.809,0.488,0
1539629513.555,23.926,25.391,25.391,26.367,35.156,0
1539629513.559,23.438,19.531,22.949,23.926,42.969,0
1539629513.563,11.230,22.461,22.949,20.508,61.035,0
1539629513.567,13.184,25.391,24.414,22.461,62.988,0
1539629513.571,15.137,27.832,27.832,23.926,60.059,0
1539629513.574,16.602,33.691,25.391,19.043,46.875,0
1539629513.578,14.648,35.156,20.508,13.672,27.344,0
1539629513.582,14.648,34.668,21.973,14.160,37.598,0
1539629513.586,16.113,34.180,23.438,11.719,47.852,0
1539629513.590,20.996,33.203,24.902,14.160,41.992,0
1539629513.594,27.344,39.551,27.344,19.043,34.668,0
1539629513.598,21.973,38.086,26.367,17.578,52.734,0
1539629513.602,19.531,25.879,22.949,16.602,40.039,0
1539629513.606,15.137,27.832,32.227,26.367,43.945,0
1539629513.610,16.602,30.762,32.227,27.344,23.926,0
1539629513.614,25.391,25.879,21.973,18.066,-10.254,0
1539629513.617,28.809,28.809,20.508,24.414,12.207,0
1539629513.621,20.020,38.086,26.855,28.320,26.855,0
1539629513.625,16.602,27.344,29.297,27.832,52.734,0
1539629513.629,17.090,19.531,28.809,25.391,52.246,0
1539629513.633,18.555,36.133,25.391,24.414,65.918,0
1539629513.637,23.926,37.109,24.414,26.367,42.480,0
1539629513.641,25.391,32.715,30.762,26.855,21.973,0
1539629513.645,17.578,33.691,33.203,20.996,16.113,0
1539629513.649,17.578,34.668,29.297,18.066,79.590,0
1539629513.653,25.391,37.598,23.438,21.973,39.551,0
1539629513.657,20.996,37.598,18.555,20.996,27.344,0
1539629513.660,15.625,34.180,18.066,24.414,100.586,0
1539629513.664,16.113,33.203,21.484,23.438,50.781,0
1539629513.668,22.949,26.855,20.508,27.344,47.363,0
1539629513.672,23.926,20.020,18.555,30.762,77.637,0
1539629513.676,21.484,24.414,27.344,26.367,57.129,0
1539629513.680,26.855,30.762,36.133,23.926,54.199,0
1539629513.684,22.949,39.551,34.180,28.809,48.340,0
1539629513.688,22.949,39.551,28.809,35.645,55.176,0
1539629513.692,27.344,27.832,27.344,27.832,71.289,0
1539629513.696,19.043,24.902,29.785,20.508,44.922,0
1539629513.699,12.207,26.367,30.762,20.020,-2.441,0
1539629513.703,10.254,24.414,25.391,19.043,5.371,0
1539629513.707,12.695,35.156,24.414,25.391,96.191,0
1539629513.711,24.414,32.715,35.645,31.738,53.223,0
1539629513.715,18.555,20.508,36.621,28.809,-18.555,0
1539629513.719,6.836,29.297,27.344,19.531,41.992,0
1539629513.723,13.672,40.039,31.738,20.020,-21.973,0
1539629513.727,14.160,45.410,33.691,25.879,-87.402,0
1539629513.731,14.160,39.551,26.367,21.484,-47.363,0
1539629513.735,14.648,30.762,27.832,15.137,19.043,0
1539629513.739,13.184,30.762,24.902,14.648,65.918,0
1539629513.742,20.508,35.645,20.508,19.531,27.344,0
1539629513.746,21.484,35.645,19.531,20.996,-7.324,0
1539629513.750,12.207,27.344,24.902,20.996,-41.504,0
1539629513.754,11.230,29.785,25.391,20.508,-16.602,0
1539629513.758,11.719,33.203,24.902,18.555,76.172,0
1539629513.762,18.066,33.203,32.715,20.996,57.617,0
1539629513.766,33.203,36.133,33.691,29.297,30.762,0
1539629513.770,22.949,30.273,25.879,25.879,73.730,0
1539629513.774,11.230,25.879,22.461,6.836,58.594,0
1539629513.778,14.160,35.156,21.973,7.812,38.086,0
1539629513.782,16.602,28.320,25.879,20.020,42.969,0
1539629513.785,16.113,18.555,27.344,20.508,38.574,0
1539629513.789,19.043,24.414,17.578,18.066,48.340,0
1539629513.793,22.461,30.762,17.090,16.113,50.781,0
1539629513.797,18.066,34.180,20.020,16.602,21.973,0
1539629513.801,12.207,29.297,25.391,20.508,49.805,0
1539629513.805,6.836,27.832,41.016,14.648,43.945,1
1539629513.809,7.812,26.367,39.551,19.531,31.738,0
1539629513.813,13.672,20.508,28.320,32.227,62.988,0
1539629513.817,15.137,20.508,23.438,25.879,54.688,0
1539629513.821,26.367,18.066,24.902,21.484,54.199,0
1539629513.824,30.273,20.020,24.414,28.320,64.453,0
1539629513.828,25.879,26.855,19.531,33.691,26.367,0
1539629513.832,20.508,29.297,24.902,32.715,44.922,0
1539629513.836,23.926,26.367,32.227,32.715,26.855,0
1539629513.840,21.973,23.438,32.227,30.762,0.000,0
1539629513.844,18.555,14.160,32.715,34.180,2.441,0
1539629513.848,20.508,17.578,33.691,27.832,-22.461,0
1539629513.852,14.160,26.367,30.273,19.531,-11.230,0
1539629513.856,15.625,25.879,27.832,21.484,30.273,0
1539629513.860,17.578,29.785,22.949,28.320,56.641,0
1539629513.864,12.695,25.391,20.508,33.691,38.086,0
1539629513.867,18.555,17.090,26.855,29.297,92.773,0
1539629513.871,35.645,24.902,27.344,27.832,74.707,0
1539629513.875,22.461,26.855,29.297,27.832,43.945,0
1539629513.879,13.184,17.090,32.715,28.809,21.973,0
1539629513.883,24.414,21.973,35.645,35.156,10.742,0
1539629513.887,24.902,26.855,33.691,35.156,56.641,0
1539629513.891,24.902,31.250,27.344,34.668,91.797,0
1539629513.895,23.438,30.762,24.902,32.227,42.480,0
1539629513.899,19.531,20.508,30.273,26.855,13.184,0
1539629513.903,26.367,24.902,30.762,28.320,35.156,0
1539629513.907,30.273,36.133,33.691,27.832,29.297,0
1539629513.910,18.555,32.227,30.273,24.902,81.055,0
1539629513.914,10.742,25.391,27.832,32.227,59.570,0
1539629513.918,16.602,28.809,31.738,32.715,-31.250,0
1539629513.922,21.484,29.785,32.227,30.273,59.570,0
1539629513.926,11.230,26.367,26.367,30.762,110.840,0
1539629513.930,19.043,30.762,27.344,27.832,36.621,0
1539629513.934,29.297,36.621,30.273,28.809,-9.277,0
1539629513.938,32.715,30.273,32.715,31.738,-0.488,0
1539629513.942,24.414,24.414,32.715,29.785,55.664,0
1539629513.946,13.672,26.855,31.738,28.809,61.523,0
1539629513.949,23.926,25.879,31.738,29.785,30.273,0
1539629513.953,28.809,29.785,30.273,26.855,5.859,0
1539629513.957,24.414,29.785,27.832,32.227,10.254,0
1539629513.961,28.320,26.855,27.344,41.504,9.277,0
1539629513.965,28.320,32.227,31.250,35.645,72.754,0
1539629513.969,18.066,35.645,33.203,26.855,74.219,0
1539629513.973,21.484,32.715,33.691,29.297,6.836,0
1539629513.977,26.855,26.855,30.762,35.645,20.508,0
1539629513.981,25.879,29.785,26.855,35.156,42.480,0
1539629513.985,31.250,44.434,28.809,31.738,47.852,0
1539629513.989,41.504,39.062,31.738,34.180,21.484,0
1539629513.992,37.598,28.809,29.785,42.480,40.039,0
1539629513.996,43.457,36.133,24.902,47.363,18.066,0
1539629514.000,48.340,32.715,23.438,44.922,10.742,0
1539629514.004,39.551,35.645,30.273,42.969,-6.348,0
1539629514.008,33.203,38.574,29.785,37.109,-9.277,0
1539629514.012,32.715,37.109,31.738,36.621,6.348,0
1539629514.016,29.785,44.434,37.109,36.133,13.672,0
1539629514.020,22.461,38.574,33.203,31.250,65.918,0
1539629514.024,20.508,29.785,38.574,32.715,85.938,0
1539629514.028,25.879,30.273,37.598,35.645,87.891,0
1539629514.032,29.785,34.180,27.344,39.551,71.289,0
1539629514.035,24.902,37.109,33.203,43.457,41.504,0
1539629514.039,19.531,30.273,35.156,41.016,88.379,0
1539629514.043,14.160,32.715,29.785,31.738,68.848,0
1539629514.047,14.648,32.715,30.762,23.926,83.984,0
1539629514.051,26.367,32.715,35.645,27.344,110.352,0
1539629514.055,27.832,36.133,39.551,29.297,54.199,0
1539629514.059,22.461,29.785,37.109,23.926,-4.883,0
1539629514.063,27.832,27.832,26.367,27.344,-21.973,0
1539629514.067,42.480,35.156,19.531,39.551,18.555,0
1539629514.071,40.039,32.227,33.691,40.039,-8.789,0
1539629514.074,8.789,21.484,45.410,25.879,37.598,0
1539629514.078,-4.395,23.926,36.621,22.461,66.895,0
1539629514.082,20.020,34.180,35.156,32.715,13.672,0
1539629514.086,25.879,32.715,35.645,28.320,30.762,0
1539629514.090,21.973,30.273,32.715,20.508,28.320,0
1539629514.094,20.020,34.668,33.203,17.090,23.438,0
1539629514.098,5.371,33.203,35.645,18.555,4.395,0
1539629514.102,4.883,32.227,36.133,24.902,37.109,0
1539629514.106,13.184,31.250,32.715,20.508,81.543,0
1539629514.110,9.766,32.715,37.598,24.414,56.152,0
1539629514.114,14.648,25.879,41.992,25.879,13.184,0
1539629514.117,18.066,28.320,35.645,18.555,35.645,0
1539629514.121,17.578,38.086,37.598,23.438,1.465,0
1539629514.125,16.602,34.668,42.969,23.926,10.254,0
1539629514.129,14.160,30.273,33.203,21.973,51.270,0
1539629514.133,14.648,25.879,29.297,23.926,47.363,0
1539629514.137,21.484,30.762,32.715,28.809,3.418,0
1539629514.141,26.367,40.039,28.809,32.715,-15.137,0
1539629514.145,20.508,36.621,27.832,30.762,12.207,0
1539629514.149,23.438,37.598,34.668,33.691,17.090,0
1539629514.153,20.508,35.645,41.992,30.273,-20.508,0
1539629514.157,20.508,30.273,37.109,20.996,-20.996,0
1539629514.160,26.855,36.621,36.133,26.367,34.668,0
1539629514.164,24.902,36.133,33.203,32.227,34.180,0
1539629514.168,22.461,26.367,25.879,28.320,57.129,0
1539629514.172,24.414,33.203,34.668,25.879,75.195,0
1539629514.176,29.297,39.551,31.250,31.738,28.809,0
1539629514.180,33.691,33.691,26.367,31.738,41.992,0
1539629514.184,32.227,36.133,40.039,27.344,62.012,0
1539629514.188,27.832,36.133,42.480,35.645,43.457,0
1539629514.192,33.203,27.832,40.039,38.086,-11.719,0
1539629514.196,29.785,28.320,41.992,34.180,-14.160,0
1539629514.199,19.043,26.367,38.086,38.086,13.184,0
1539629514.203,24.902,29.785,40.039,39.062,-8.789,0
1539629514.207,39.551,39.062,34.668,32.715,71.777,0
1539629514.211,38.086,37.598,19.043,27.344,105.469,0
1539629514.215,24.902,39.062,25.391,27.832,44.434,0
1539629514.219,23.438,38.574,34.180,26.855,72.754,0
1539629514.223,25.879,31.738,34.180,24.902,63.477,0
1539629514.227,20.996,36.133,35.156,22.461,-5.859,0
1539629514.231,21.484,30.273,31.738,25.879,-2.930,0
1539629514.235,30.273,23.438,34.180,32.227,45.898,0
1539629514.239,30.273,26.367,39.551,29.785,83.984,0
1539629514.242,34.668,22.949,29.297,27.344,46.387,0
1539629514.246,34.180,26.367,24.902,24.414,34.668,0
1539629514.250,17.090,36.621,34.180,24.414,25.879,0
1539629514.254,15.137,34.668,35.156,25.391,-22.461,0
1539629514.258,17.578,30.273,29.297,22.949,5.859,0
1539629514.262,16.113,36.621,26.855,19.043,18.066,0
1539629514.266,16.602,38.086,27.344,16.113,29.785,0
1539629514.270,18.555,34.180,23.438,11.230,34.180,0
1539629514.274,31.250,38.086,17.578,15.137,14.160,0
1539629514.278,24.902,38.574,16.602,26.367,56.152,0
1539629514.282,12.207,37.598,26.367,29.785,57.129,0
1539629514.285,24.902,33.691,30.762,21.484,61.035,0
1539629514.289,20.020,33.203,31.250,20.508,23.926,0
1539629514.293,10.254,43.457,32.227,30.273,17.578,0
1539629514.297,17.090,41.016,25.879,31.250,67.383,0
1539629514.301,15.137,37.598,23.926,23.438,30.273,0
1539629514.305,14.648,38.086,30.762,23.926,-0.977,0
1539629514.309,16.602,36.133,30.273,34.668,61.035,0
1539629514.313,17.090,30.762,19.531,36.621,88.379,0
1539629514.317,20.508,37.109,21.973,27.832,33.203,0
1539629514.321,25.879,38.086,32.715,29.297,18.555,0
1539629514.324,29.297,41.016,32.715,35.645,27.344,0
1539629514.328,25.391,41.504,27.832,33.203,24.902,0
1539629514.332,25.391,36.621,28.809,31.738,26.367,0
1539629514.336,27.832,38.086,25.879,36.621,46.387,0
1539629514.340,29.785,31.250,22.461,34.668,74.707,0
1539629514.344,37.109,32.715,24.902,34.668,50.781,0
1539629514.348,34.668,33.203,27.832,36.133,14.648,0
1539629514.352,31.738,31.250,31.250,31.738,42.969,0
1539629514.356,29.785,32.715,30.273,38.086,24.902,0
1539629514.360,28.809,40.527,35.156,30.762,16.602,0
1539629514.364,26.855,42.480,34.668,21.484,41.504,0
1539629514.367,28.320,31.738,26.855,21.973,60.059,0
1539629514.371,28.320,41.992,30.762,26.367,70.801,0
1539629514.375,26.367,48.340,25.879,27.344,68.359,0
1539629514.379,28.809,39.551,21.484,25.391,51.270,0
1539629514.383,26.367,34.668,28.809,26.367,7.324,0
1539629514.387,25.879,31.738,31.738,19.531,20.020,0
1539629514.391,24.414,28.809,26.367,19.531,-8.301,0
1539629514.395,33.203,33.203,28.320,32.715,-44.922,0
1539629514.399,36.621,35.645,33.203,37.109,-31.250,0
1539629514.403,29.785,28.809,35.645,28.320,60.059,0
1539629514.407,46.387,29.785,37.109,27.832,124.512,0
1539629514.410,35.645,32.715,36.133,30.762,49.316,0
1539629514.414,20.996,29.297,34.668,25.879,35.645,0
1539629514.418,25.391,27.832,23.438,20.508,38.086,0
1539629514.422,21.973,27.832,24.902,21.973,-15.625,0
1539629514.426,15.625,28.320,34.668,25.391,-32.227,0
1539629514.430,27.344,34.180,34.180,31.738,15.137,0
1539629514.434,32.715,34.668,35.156,33.691,44.922,0
1539629514.438,20.020,35.156,38.574,27.832,23.438,0
1539629514.442,19.043,36.621,36.621,27.832,-1.953,0
1539629514.446,20.020,34.180,36.133,23.438,12.695,0
1539629514.449,24.902,38.086,32.715,26.855,14.160,0
1539629514.453,33.691,28.809,28.809,32.227,51.758,0
1539629514.457,38.086,20.020,34.180,28.809,50.781,0
1539629514.461,31.250,24.414,35.645,40.527,14.648,0
1539629514.465,28.809,34.180,32.227,41.504,48.340,0
1539629514.469,28.809,36.133,32.227,29.297,63.965,0
1539629514.473,26.367,32.715,35.156,25.879,60.059,0
1539629514.477,27.344,39.062,34.180,29.297,25.879,0
1539629514.481,26.855,38.574,30.762,30.762,23.926,0
1539629514.485,31.738,27.832,30.273,34.668,28.809,0
1539629514.489,30.762,28.320,30.762,34.180,15.625,0
1539629514.492,18.555,35.645,19.531,25.391,45.410,0
1539629514.496,21.973,44.434,20.020,25.391,70.801,0
1539629514.500,27.344,43.457,29.785,26.855,62.988,0
1539629514.504,25.391,36.133,27.344,23.438,4.395,0
1539629514.508,34.180,39.062,25.879,25.879,11.230,0
1539629514.512,26.855,35.156,24.902,24.902,0.488,0
1539629514.516,14.648,29.297,20.020,20.020,2.930,0
1539629514.520,15.625,29.297,22.949,22.949,75.684,0
1539629514.524,22.949,35.645,27.344,22.949,-20.996,0
1539629514.528,26.855,37.109,29.297,16.113,-25.879,0
1539629514.532,23.438,39.551,31.738,14.648,50.781,0
1539629514.535,25.391,39.062,27.344,20.508,35.156,0
1539629514.539,31.738,33.203,20.508,22.461,-14.648,0
1539629514.543,31.250,35.156,26.367,25.391,-24.414,0
1539629514.547,32.227,37.598,28.809,26.367,-9.766,0
1539629514.551,27.832,35.156,23.438,24.902,-8.301,0
1539629514.555,22.949,37.598,29.785,24.414,35.156,0
1539629514.559,26.367,38.086,31.738,24.414,28.320,0
1539629514.563,24.902,32.715,29.297,29.297,-10.742,0
1539629514.567,25.391,36.133,31.738,35.645,-18.066,0
1539629514.571,26.367,41.504,39.062,30.762,13.184,0
1539629514.574,28.320,39.551,39.551,30.273,16.602,0
1539629514.578,29.297,33.203,34.180,34.668,20.996,0
1539629514.582,26.367,32.715,36.621,33.691,44.922,0
1539629514.586,29.785,37.598,30.273,23.926,56.152,0
1539629514.590,31.738,34.668,25.391,20.508,16.113,0
1539629514.594,23.438,34.668,29.297,30.762,21.484,0
1539629514.598,17.090,40.527,38.574,25.391,35.645,0
1539629514.602,23.438,39.062,38.086,14.160,46.875,0
1539629514.606,24.902,29.297,32.715,18.066,59.082,0
1539629514.610,21.973,33.691,32.715,20.508,-4.395,0
1539629514.614,20.996,38.574,29.297,17.090,15.137,0
1539629514.617,19.043,33.691,33.203,18.066,54.199,0
1539629514.621,20.508,39.062,33.691,19.531,71.777,0
1539629514.625,16.113,35.156,27.344,17.090,49.316,0
1539629514.629,16.113,24.902,29.297,17.578,-18.555,0
1539629514.633,23.438,25.391,32.227,26.367,-21.484,0
1539629514.637,30.273,30.273,34.180,32.715,-10.742,0
1539629514.641,29.297,30.273,38.086,29.297,6.836,0
1539629514.645,21.484,27.344,28.320,24.414,24.902,0
1539629514.649,29.297,24.902,24.414,19.531,36.621,0
1539629514.653,31.738,25.879,36.133,27.832,30.273,0
1539629514.657,37.109,28.320,39.062,31.250,56.641,0
1539629514.660,38.086,32.715,33.691,29.785,61.035,0
1539629514.664,29.785,36.621,36.133,33.691,45.410,0
1539629514.668,26.367,39.062,41.504,33.203,60.547,0
1539629514.672,24.902,33.691,42.969,34.668,61.035,0
1539629514.676,29.297,17.578,39.551,37.598,16.113,0
1539629514.680,22.461,25.391,34.180,36.133,-32.715,0
1539629514.684,14.648,33.691,27.344,26.367,6.836,0
1539629514.688,17.090,30.762,28.320,11.230,77.148,0
1539629514.692,23.438,40.039,34.180,16.113,65.918,0
1539629514.696,25.391,41.016,33.203,22.949,-15.625,0
1539629514.699,34.180,36.621,36.133,22.461,8.301,0
1539629514.703,36.621,36.133,38.574,22.461,58.594,0
1539629514.707,24.902,42.480,40.039,20.508,36.133,0
1539629514.711,22.949,43.457,43.457,28.809,9.766,0
1539629514.715,29.297,37.109,38.086,33.203,13.672,0
1539629514.719,29.785,26.367,33.203,32.227,28.809,0
1539629514.723,26.855,23.438,29.785,30.762,78.613,0
1539629514.727,38.574,37.598,32.715,34.180,71.777,0
1539629514.731,41.992,40.039,36.133,38.574,6.348,0
1539629514.735,32.227,32.715,35.156,31.250,77.637,0
1539629514.739,23.438,37.109,34.668,28.809,97.656,0
1539629514.742,25.879,42.969,39.062,42.480,97.168,0
1539629514.746,29.785,33.203,42.969,41.016,67.871,0
1539629514.750,27.832,26.367,41.504,35.156,16.602,0
1539629514.754,30.273,29.297,33.691,34.668,2.441,0
1539629514.758,39.062,28.320,28.320,28.809,-5.859,0
1539629514.762,36.133,32.227,30.273,32.715,17.090,0
1539629514.766,27.344,31.250,32.227,34.180,25.879,0
1539629514.770,31.738,27.344,33.203,27.344,10.742,0
1539629514.774,31.250,39.062,33.691,25.391,4.395,0
1539629514.778,26.367,34.668,34.180,28.809,42.480,0
1539629514.782,23.926,20.508,35.645,30.762,59.082,0
1539629514.785,17.090,18.555,35.156,27.832,15.137,0
1539629514.789,24.902,19.531,26.855,24.414,-8.301,0
1539629514.793,30.273,31.738,18.066,23.438,-27.832,0
1539629514.797,25.879,36.621,24.414,22.461,83.008,0
1539629514.801,29.297,37.109,31.738,20.508,157.715,0
1539629514.805,32.227,36.621,32.715,10.742,76.660,0
